-0.00735135791949787;-0.0200191302006885;0.0062091326032304;-0.0236544475286973;-0.0156812750156272;-0.0092054484077486;-0.0121121965916176;-0.00624934761822151;-0.00569696555193112;0.0182174594340645;-0.0118485772348638;0.0294115793573978;0.0142381868581847;0.0137317500354097;0.00905561385018631;0.00548923376335855;0.00119690303983482;-0.022719906061134;0.0111941242110257;-0.0352063117967756;-0.0170488850103531;-0.0203861888359383;-0.0136012338887135;-0.00827501755134242;-0.00791633595736068;0.0185338230935831;-0.0149769339583354;0.0273168359815416;0.0131738251856762;0.0157161250580736;0.00857450798432763;0.00317616425353645;0.00245734380576208;-0.0240490954559288;0.00962998500269896;-0.0319342814238787;-0.0179465696353656;-0.0210840292071649;-0.0141779889820777;-0.00856267770427441;-0.00764181855781544;0.0193050707454144;-0.0145788184361658;0.0266483649976801;0.0124966599992656;0.0151906222443454;0.00956515249516686;0.00401901130937608
2.27033482149357;2.77588603642202;3.16218632495541;3.4326715393946;3.86133208802223;4.1613278691311;4.49631709902011;5.12793788876548;2.79537975084432;2.58314076306337;2.24396900364915;2.08440608913605;1.69962643189447;1.47236090634608;1.11154793173661;0.567113435267271;2.81922685489971;3.1304056599333;3.43145776054722;3.6086157117252;3.98469469922594;4.22983221616053;4.57146627302931;5.14867620719145;2.86301724809524;2.59856887035855;2.24381967190426;2.10383745336881;1.71281844100471;1.47722216089151;1.1269994615405;0.569899061318387;2.82077698649749;3.11640284768902;3.44690474543365;3.61354626671639;3.98511378317053;4.23025436527541;4.57051560160312;5.13912005535539;2.8713230035729;2.6007171034377;2.25094343031049;2.09705856824465;1.70750408069795;1.47782799755089;1.1310589980883;0.569987668623788
-0.00339149122092206;0.00800063433233489;-0.0258991245151188;0.00321396652842974;0.011758958285223;-0.0303121549852575;0.0132788062575899;-0.0261382182533998;0.0159095434922517;0.00596016644228156;0.0160591462070849;-0.004743308346895;-0.0200155603413433;0.0307902460068909;-0.0199954694091732;0.0228421657711583;-0.0229503778042266;-0.00658128264673329;-0.0182665996604867;-0.00211629215607184;0.0208634699579927;-0.0416279073241893;0.0163527038676184;-0.0205949614505635;0.0121108187768621;0.00719951428053288;0.0133395893260338;-0.0048042920285447;-0.0237845827330111;0.0377655993480178;-0.0187737698104536;0.0156705796470974;-0.0177319859624852;-0.0102613329552326;-0.0190742145963164;0.00283886606155263;0.0193936666762528;-0.042085471279711;0.0148485215744304;-0.0215433865598724;0.0139027308164814;0.00829394947013802;0.0139660139863926;-0.00674414123684333;-0.0242823261778037;0.0373327079028628;-0.0181271621651548;0.017948353224261
-0.00339149122092465;0.00800063433224368;-0.0258991245151628;0.00321396652813961;0.0117589582850484;-0.0303121549847388;0.0132788062566873;-0.0261382182524754;0.0159095434911564;0.00596016644328689;0.0160591462068451;-0.00474330834563235;-0.0200155603419142;0.0307902460061833;-0.0199954694077379;0.022842165769797;-0.0229503778038401;-0.00658128264701022;-0.0182665996597948;-0.00211629215793514;0.0208634699590442;-0.0416279073236598;0.0163527038662587;-0.020594961448902;0.0121108187760583;0.00719951428113497;0.0133395893256531;-0.00480429202694553;-0.0237845827341892;0.0377655993480045;-0.0187737698090643;0.0156705796450396;-0.0177319859610127;-0.0102613329561472;-0.0190742145956813;0.00283886605997268;0.0193936666775664;-0.042085471279654;0.0148485215732382;-0.021543386557854;0.0139027308151845;0.00829394947119877;0.0139660139858836;-0.00674414123536953;-0.0242823261787384;0.0373327079028198;-0.0181271621638768;0.0179483532223066
2.00243135625075;2.06796099518066;1.86824428548728;2.0680959443188;2.23671152114786;2.41110626657907;2.55340877585807;2.84400204407674;0.835533673945587;0.935954943800186;1.4415322959288;1.37567800054389;1.22053604504268;1.10265169966866;0.938514878469578;0.683870540741735;2.62742060204044;2.63800784232606;2.09470574675437;2.16952869310541;2.29667064424736;2.42343967381084;2.58816478419175;2.90267481804737;0.883290570477332;0.936129608262457;1.42791540250768;1.36189516877222;1.23953913638821;1.14055442358004;0.959796737039526;0.657818081164676;2.6214733914843;2.61628125464634;2.10924443159533;2.20580291096571;2.30142920875502;2.4029344738263;2.57541056043393;2.88522629207673;0.904935656177858;0.960304855587867;1.43585674807534;1.33546156470369;1.21983887892545;1.14567670627417;0.975948131260734;0.669117714626463
0.00055285729187191;-0.0196699182509263;0.043530983979986;-0.0180387040133238;0.0138796971067349;0.0164755457416145;0.00563257844227402;0.0272011430068256;0.0144473974955969;0.0371692192373395;-0.0411126871321417;0.0598544499647454;-0.000634722928047386;0.00104731536271796;0.0161588642680003;-0.00933568783873547;-0.00376047861401078;-0.0162552842845946;0.0643501217531117;-0.0522151447425317;0.0219884457737975;0.0120611932619715;-0.00388028446242758;0.0350039109292137;0.0108050401235915;0.0408221870809022;-0.0532547544402221;0.0622172018083394;0.00156008265116944;0.000739492813727622;0.0210682742790831;-0.0182390718258866;0.0022404099819327;-0.0254435290893076;0.0672226721593402;-0.041422497431735;0.0135394430202308;0.0125247265132437;-0.00494734458959991;0.0333098721989989;0.0126226344397784;0.0440161005131361;-0.0517202881119943;0.0570899357533167;-0.000213723095801296;0.00191782290668121;0.0241876897877639;-0.0177410664786174
0.000552857291879539;-0.0196699182506101;0.0435309839800943;-0.0180387040127953;0.0138796971073147;0.0164755457407012;0.00563257844260527;0.0272011430069452;0.0144473974973505;0.037169219235771;-0.0411126871322324;0.0598544499636353;-0.000634722930829388;0.00104731536392732;0.0161588642694829;-0.00933568783894564;-0.00376047861663027;-0.0162552842825454;0.0643501217529676;-0.052215144742033;0.021988445777034;0.0120611932610392;-0.00388028446460621;0.0350039109305294;0.0108050401250053;0.040822187079296;-0.053254754439493;0.0622172018073127;0.0015600826477976;0.000739492815163944;0.0210682742812381;-0.0182390718274804;0.00224040998062012;-0.0254435290873787;0.0672226721584063;-0.0414224974305684;0.0135394430234961;0.0125247265120014;-0.00494734459167875;0.0333098722005072;0.0126226344410456;0.0440161005116477;-0.0517202881112659;0.0570899357519896;-0.000213723098664059;0.00191782290798344;0.0241876897896731;-0.0177410664799705
2.00875134631362;1.64993865957273;1.97186974650141;1.87476724026025;2.17064294324862;2.33714287312569;2.45492966412359;2.76859358687381;0.68120730252672;1.4788510091839;1.20247507807983;1.41285465061957;1.18684587200586;1.04511472006921;0.902848737571055;0.664959472188334;2.61623111434524;2.00293970575122;2.18624469130817;2.01329568693223;2.19409814470773;2.37144042814762;2.48895418500544;2.7802604022168;0.77547564972411;1.45251479505189;1.18056546658274;1.41505981487396;1.20703683656121;1.05950288018898;0.925985860037064;0.658358592922382;2.59545749772789;1.97993634224962;2.21691508777369;2.03074252172462;2.19901205945196;2.3580262000128;2.47793307827296;2.76156135249002;0.797687793649686;1.46910847605804;1.19258947574638;1.38902662432103;1.18932545416507;1.06725007216471;0.938253179331668;0.665140283332465
0.0148143328725963;-0.0286963934684884;-0.0415917252706213;-0.0455624092850975;-0.0126911623358153;-0.0503985747952063;-0.0644032485512301;-0.0961415351190258;-0.117173724274602;-0.0303153024553454;0.0174950722426178;0.0409338889950143;-0.0256517890147415;0.0111915209188169;0.0280084557673563;0.0516002338313804;0.0690200634302711;-0.0062824134586803;-0.0552345845817238;-0.0952212323425868;-0.0113496247753483;-0.0629396180581639;-0.077173426822915;-0.0853977221567735;-0.125198661014651;-0.0299025731058785;0.0021193554089173;0.046628031900315;-0.0307913378882385;0.0138346424386291;0.0351888094100098;0.038307724461179;0.0752061632317829;-0.0160047462410828;-0.0509831263818634;-0.0870899287102321;-0.0177991657245753;-0.0612700116360443;-0.0813047082353589;-0.0869324977800741;-0.122373353984049;-0.0266275783550737;0.00400526318642279;0.0404701320030797;-0.03182123381983;0.01438449791122;0.0373759728976987;0.040623721398898
0.011334178010803;0.0138802764700971;-0.00137545285121279;0.0169604655372337;0.0342783561801443;-0.00925224127810399;0.0262807808421791;0.00416684562590162;0.000622613793040303;0.00795215125040865;0.0123058800322214;0.0112534559180141;-0.0257852244969098;0.023076026874356;-0.0040678251393206;0.0114895239464428;0.0156853424520756;0.0122498636574634;0.00450463779146366;0.00570447686982698;0.0439132948914688;-0.00610466921029635;0.0189447826039733;0.0106589107243884;-0.00217240783994981;0.00808576589793258;0.0125415527753728;0.00830001326381742;-0.0237512698053696;0.0227139020523918;-0.00109755316237626;0.00744743335818906;0.0175385576171719;0.0106521226894302;0.00319309591633325;0.0102928390189261;0.0421383281164195;-0.00672507554962368;0.0186502447131726;0.00969421900750897;-0.00097969554554007;0.00852452728100712;0.0133922766097508;0.00743508469240369;-0.0254338607549546;0.0233310545513461;-0.000253321164158865;0.00784235978027351
1.9551486040955;2.12968876902554;2.16231980182102;2.45385362543725;2.52468158033821;2.780972131973;3.01343211151904;3.30682770830858;1.38560856141928;1.44314506583003;1.583010455959;1.37599233900461;1.38269482106522;1.14925033291102;0.921556391488167;0.687834734874049;2.52080954272552;2.58090193851331;2.39116251053293;2.61646283603434;2.58868914614015;2.84134535561978;3.06213660538813;3.32047458697121;1.46027854821519;1.43909128278613;1.57510246637297;1.38359140959405;1.4021251642257;1.16216085878802;0.934007353820135;0.688611816739284;2.51024959325593;2.56594666380272;2.41036683174182;2.6314513580719;2.5889216481024;2.83363918195047;3.05644260739638;3.30930281772532;1.47352207657605;1.4497573852514;1.58290558704045;1.36690716446713;1.39119670400351;1.16755404508439;0.941406613358465;0.693444752694272
0.0113341780108152;0.0138802764703911;-0.0013754528506219;0.0169604655371513;0.0342783561810077;-0.00925224127905394;0.0262807808422171;0.00416684562524774;0.000622613792632738;0.00795215124891505;0.0123058800334972;0.0112534559165413;-0.0257852244980189;0.023076026876834;-0.00406782514190865;0.0114895239475174;0.0156853424530042;0.0122498636581843;0.00450463779072795;0.0057044768710991;0.04391329489238;-0.00610466921267106;0.0189447826064679;0.0106589107231128;-0.00217240784082183;0.00808576589760123;0.0125415527752262;0.00830001326280903;-0.0237512698057108;0.0227139020538653;-0.00109755316484634;0.00744743336001327;0.0175385576173672;0.0106521226899315;0.00319309591630019;0.0102928390198451;0.0421383281168518;-0.00672507555131644;0.018650244715361;0.00969421900591516;-0.000979695545924699;0.00852452728017403;0.0133922766097682;0.00743508469170398;-0.0254338607558913;0.0233310545528939;-0.000253321166238453;0.00784235978176544
0.0148143328725895;-0.0286963934685352;-0.0415917252674472;-0.0455624092844692;-0.0126911623349481;-0.0503985747951757;-0.0644032485495631;-0.0961415351187015;-0.117173724274435;-0.0303153024542931;0.0174950722366929;0.0409338889928316;-0.0256517890154664;0.0111915209233544;0.0280084557641938;0.0516002338308532;0.0690200634313364;-0.00628241346090591;-0.0552345845755166;-0.0952212323401492;-0.0113496247740788;-0.0629396180642438;-0.0771734268186417;-0.0853977221568258;-0.125198661015973;-0.0299025731034134;0.002119355402354;0.0466280318981274;-0.0307913378902287;0.0138346424448915;0.0351888094057572;0.0383077244609132;0.0752061632329892;-0.0160047462435666;-0.0509831263756934;-0.0870899287081371;-0.0177991657227595;-0.0612700116423044;-0.0813047082313657;-0.0869324977801778;-0.122373353985333;-0.0266275783527293;0.00400526317983786;0.0404701320010418;-0.0318212338219774;0.014384497917263;0.037375972893327;0.040623721398856
1.9551486040955;2.12968876902552;2.16231980182096;2.45385362543687;2.52468158034089;2.78097213196485;3.01343211151264;3.30682770831095;1.38560856138741;1.44314506583575;1.58301045595574;1.3759923390059;1.38269482105947;1.14925033291693;0.921556391499928;0.687834734864274;2.52080954276414;2.58090193850341;2.3911625105367;2.61646283603404;2.58868914614538;2.84134535561414;3.06213660537695;3.32047458698071;1.4602785481775;1.43909128279527;1.57510246637035;1.38359140959419;1.40212516422113;1.16216085879395;0.934007353831811;0.688611816729458;2.51024959329484;2.56594666379337;2.41036683174531;2.63145135807184;2.58892164810765;2.83363918194455;3.05644260738562;3.30930281773519;1.4735220765381;1.44975738526087;1.58290558703768;1.36690716446734;1.39119670399913;1.16755404509073;0.941406613369943;0.693444752684654
-0.00339149122092193;0.00800063433220232;-0.0258991245150921;0.00321396652841853;0.0117589582856414;-0.0303121549852405;0.0132788062564905;-0.0261382182529072;0.0159095434925089;0.00596016644286493;0.0160591462073633;-0.00474330834611588;-0.0200155603437507;0.0307902460065337;-0.0199954694063615;0.022842165770256;-0.0229503778053613;-0.00658128264711375;-0.0182665996601042;-0.00211629215777311;0.0208634699609644;-0.0416279073237874;0.0163527038643205;-0.0205949614491798;0.0121108187780308;0.00719951428048892;0.0133395893259885;-0.00480429202662098;-0.0237845827365913;0.0377655993482486;-0.0187737698073336;0.0156705796455399;-0.01773198596323;-0.0102613329556041;-0.0190742145958869;0.00283886605960335;0.0193936666797746;-0.0420854712799259;0.0148485215714682;-0.0215433865581781;0.0139027308169742;0.00829394947078891;0.013966013986107;-0.00674414123512286;-0.0242823261811221;0.0373327079031955;-0.0181271621621739;0.0179483532225883
0.00339149122092345;-0.00800063433237245;0.0258991245148433;-0.00321396652796396;-0.011758958285354;0.0303121549850823;-0.0132788062572264;0.0261382182529215;-0.0159095434913624;-0.00596016644283375;-0.0160591462077566;0.00474330834863476;0.0200155603386853;-0.0307902460048457;0.0199954694078362;-0.0228421657699538;0.0229503778035731;0.00658128264714944;0.0182665996611445;0.00211629215456405;-0.0208634699554896;0.0416279073216302;-0.0163527038656174;0.0205949614492485;-0.0121108187762114;-0.00719951428112725;-0.013339589326419;0.00480429202968375;0.0237845827310074;-0.037765599345795;0.0187737698086368;-0.0156705796459427;0.0177319859618719;0.010261332956012;0.0190742145965114;-0.00283886606285319;-0.0193936666737951;0.0420854712772234;-0.0148485215725639;0.0215433865584177;-0.0139027308154988;-0.00829394947095465;-0.0139660139866788;0.00674414123803308;0.0242823261755447;-0.0373327079005707;0.0181271621634656;-0.0179483532228902
2.00243135625075;2.06796099518066;1.86824428548728;2.06809594431884;2.23671152114785;2.4111062665793;2.55340877585655;2.84400204408093;0.83553367393995;0.935954943799198;1.44153229594033;1.37567800053496;1.22053604504197;1.10265169967086;0.938514878471404;0.683870540738995;2.62742060204501;2.63800784232903;2.09470574674317;2.16952869311389;2.29667064424949;2.42343967380944;2.58816478418961;2.90267481805205;0.883290570472488;0.936129608260728;1.42791540251965;1.36189516876426;1.23953913638694;1.14055442358249;0.959796737042375;0.657818081160869;2.62147339149007;2.61628125464914;2.10924443158419;2.20580291097483;2.30142920875719;2.40293447382512;2.575410560432;2.88522629208171;0.904935656173272;0.960304855586283;1.43585674808769;1.33546156469575;1.21983887892459;1.14567670627655;0.975948131264022;0.6691177146228
0.000552857291871703;-0.0196699182505122;0.0435309839798798;-0.0180387040126559;0.0138796971067607;0.0164755457398123;0.00563257844277599;0.0272011430069972;0.0144473974974059;0.0371692192342179;-0.0411126871342411;0.0598544499661867;-0.000634722931284631;0.00104731536561185;0.0161588642697268;-0.00933568783948406;-0.00376047861702075;-0.0162552842805149;0.0643501217551506;-0.0522151447453184;0.0219884457784378;0.0120611932590093;-0.0038802844653759;0.0350039109317921;0.0108050401254015;0.0408221870764766;-0.0532547544408712;0.0622172018102848;0.00156008264663453;0.000739492816738208;0.0210682742822753;-0.01823907182846;0.00224040997983955;-0.0254435290844877;0.0672226721600319;-0.0414224974337192;0.0135394430247187;0.0125247265103068;-0.00494734459238425;0.0333098722013691;0.0126226344417292;0.0440161005088005;-0.0517202881127211;0.0570899357550736;-0.000213723099895165;0.00191782290967769;0.0241876897905331;-0.0177410664809643
-0.000552857291874429;0.0196699182510301;-0.0435309839795358;0.0180387040131427;-0.0138796971070618;-0.0164755457409418;-0.00563257844206734;-0.0272011430068036;-0.0144473974965939;-0.0371692192364749;0.0411126871321122;-0.0598544499665584;0.000634722931985602;-0.00104731536466106;-0.0161588642691553;0.00933568783878574;0.00376047861509377;0.0162552842831684;-0.0643501217524717;0.0522151447448187;-0.0219884457785644;-0.0120611932600226;0.00388028446401594;-0.0350039109295947;-0.0108050401245724;-0.0408221870794916;0.0532547544395158;-0.0622172018108057;-0.00156008264644374;-0.000739492815273288;-0.0210682742811132;0.0182390718262209;-0.00224040998073571;0.0254435290878001;-0.0672226721588662;0.0414224974342123;-0.0135394430247943;-0.0125247265116782;0.00494734459121937;-0.0333098721992117;-0.012622634440988;-0.0440161005115836;0.0517202881113624;-0.0570899357557977;0.000213723100227552;-0.00191782290822908;-0.0241876897895191;0.0177410664789013
2.00875134631361;1.64993865957274;1.9718697465014;1.87476724026016;2.17064294324866;2.33714287312588;2.45492966412379;2.76859358687269;0.681207302527388;1.4788510091841;1.20247507807575;1.4128546506209;1.18684587200772;1.04511472006957;0.902848737569743;0.664959472188882;2.61623111434479;2.00293970575077;2.18624469131236;2.01329568693034;2.19409814470589;2.37144042814682;2.48895418500726;2.78026040221542;0.775475649724371;1.45251479505235;1.18056546657836;1.41505981487545;1.20703683656295;1.05950288018947;0.92598586003505;0.658358592923389;2.59545749772758;1.97993634224879;2.2169150877778;2.03074252172275;2.19901205944999;2.35802620001207;2.47793307827477;2.76156135248856;0.797687793649772;1.46910847605861;1.19258947574182;1.38902662432267;1.18932545416684;1.06725007216509;0.93825317932946;0.665140283333623
0.0113341780108092;0.0138802764699116;-0.00137545285140225;0.0169604655372099;0.0342783561808741;-0.00925224127954427;0.0262807808429493;0.00416684562513266;0.000622613792250757;0.00795215125180639;0.0123058800326166;0.0112534559179407;-0.0257852244991266;0.0230760268771295;-0.00406782514014327;0.0114895239468066;0.0156853424532679;0.0122498636559012;0.00450463779107092;0.00570447686979188;0.0439132948939105;-0.00610466921340779;0.0189447826047771;0.0106589107242774;-0.00217240784119101;0.00808576589922895;0.0125415527758179;0.00830001326404275;-0.0237512698079661;0.0227139020553977;-0.00109755316324161;0.00744743335857808;0.0175385576181064;0.0106521226880716;0.00319309591605594;0.010292839018567;0.042138328118982;-0.00672507555277343;0.0186502447141307;0.00969421900718749;-0.000979695546813197;0.00852452728242618;0.0133922766101102;0.00743508469265418;-0.02543386075768;0.0233310545545017;-0.000253321165045002;0.00784235978042699
-0.0148143328726022;0.0286963934684424;0.0415917252711545;0.045562409283359;0.0126911623369592;0.0503985747951888;0.0644032485511537;0.0961415351177994;0.117173724275519;0.0303153024535494;-0.0174950722405107;-0.0409338889923073;0.0256517890134616;-0.0111915209214349;-0.0280084557666121;-0.0516002338308374;-0.0690200634304012;0.00628241346031814;0.0552345845798197;0.0952212323405885;0.011349624775759;0.0629396180609129;0.0771734268226313;0.085397722156091;0.125198661014986;0.0299025731044267;-0.0021193554076982;-0.0466280318973952;0.0307913378870946;-0.0138346424406992;-0.0351888094098579;-0.0383077244605184;-0.0752061632320413;0.0160047462425739;0.0509831263805955;0.0870899287076473;0.0177991657256054;0.0612700116384834;0.0813047082346676;0.0869324977799448;0.122373353984159;0.0266275783538838;-0.00400526318520626;-0.0404701320003102;0.031821233818589;-0.014384497913379;-0.0373759728970592;-0.0406237213983973
